t,MV,MVP,MVI,MVD,SP,PV,DV,Man
4.940000000000000000e+02,5.000000000000000000e+01,2.083914613402846072e+01,3.356227084687821272e+00,-1.711482254925533297e+00,7.000000000000000000e+01,6.746999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.950000000000000000e+02,5.000000000000000000e+01,2.253121355516750057e+01,3.356227084687821272e+00,1.969832904435313781e+00,7.000000000000000000e+01,6.765999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.960000000000000000e+02,5.000000000000000000e+01,2.083914613402846072e+01,3.356227084687821272e+00,-1.936372375319545647e+00,7.000000000000000000e+01,6.759000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.970000000000000000e+02,5.000000000000000000e+01,2.146253939444805425e+01,3.356227084687821272e+00,5.566025842704220850e-01,7.000000000000000000e+01,6.765999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.980000000000000000e+02,5.000000000000000000e+01,2.083914613402846072e+01,3.356227084687821272e+00,-7.353047758618111995e-01,7.000000000000000000e+01,6.753000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.990000000000000000e+02,5.000000000000000000e+01,2.199687647480777741e+01,3.356227084687821272e+00,1.404211723815018020e+00,7.000000000000000000e+01,6.776000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+02,5.000000000000000000e+01,1.994858433342887949e+01,3.356227084687821272e+00,-2.470997159418775180e+00,7.000000000000000000e+01,6.768999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.010000000000000000e+02,5.000000000000000000e+01,2.057197759384859737e+01,3.356227084687821272e+00,4.873601488894186429e-01,7.000000000000000000e+01,6.787999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.020000000000000000e+02,5.000000000000000000e+01,1.887991017270955751e+01,3.356227084687821272e+00,-2.128376238651805696e+00,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.030000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,-7.370264858921171669e-01,7.000000000000000000e+01,6.768999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.040000000000000000e+02,5.000000000000000000e+01,2.057197759384859737e+01,3.356227084687821272e+00,2.557408287556019566e+00,7.000000000000000000e+01,6.765999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.050000000000000000e+02,5.000000000000000000e+01,2.083914613402846072e+01,3.356227084687821272e+00,6.772510228781400965e-01,7.000000000000000000e+01,6.781999999999999318e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.060000000000000000e+02,5.000000000000000000e+01,1.941424725306928067e+01,3.356227084687821272e+00,-1.757756476422994263e+00,7.000000000000000000e+01,6.787999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.070000000000000000e+02,5.000000000000000000e+01,1.887991017270955751e+01,3.356227084687821272e+00,-9.197092268153856942e-01,7.000000000000000000e+01,6.781999999999999318e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.080000000000000000e+02,5.000000000000000000e+01,1.941424725306928067e+01,3.356227084687821272e+00,5.729347198045681155e-01,7.000000000000000000e+01,6.776000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.090000000000000000e+02,5.000000000000000000e+01,1.994858433342887949e+01,3.356227084687821272e+00,7.662559145841424391e-01,7.000000000000000000e+01,6.779000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.100000000000000000e+02,5.000000000000000000e+01,1.968141579324901613e+01,3.356227084687821272e+00,-2.467835051158623338e-01,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.110000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,-1.531407817892049383e+00,7.000000000000000000e+01,6.784999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.120000000000000000e+02,5.000000000000000000e+01,1.914707871288942087e+01,3.356227084687821272e+00,6.090519525627448028e-01,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.130000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,-7.285117462404936406e-01,7.000000000000000000e+01,6.795000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.140000000000000000e+02,5.000000000000000000e+01,1.825651691228983964e+01,3.356227084687821272e+00,-4.403797547526879241e-01,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.150000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,2.889896646701944349e-01,7.000000000000000000e+01,6.784999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.160000000000000000e+02,5.000000000000000000e+01,1.914707871288942087e+01,3.356227084687821272e+00,8.448224570423132906e-01,7.000000000000000000e+01,6.787999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.170000000000000000e+02,5.000000000000000000e+01,1.887991017270955751e+01,3.356227084687821272e+00,-2.366078849405883477e-01,7.000000000000000000e+01,6.798000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.180000000000000000e+02,5.000000000000000000e+01,1.798934837210997628e+01,3.356227084687821272e+00,-1.184064047011528453e+00,7.000000000000000000e+01,6.795000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.190000000000000000e+02,5.000000000000000000e+01,1.825651691228983964e+01,3.356227084687821272e+00,1.926706890404297767e-01,7.000000000000000000e+01,6.798000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.200000000000000000e+02,5.000000000000000000e+01,1.798934837210997628e+01,3.356227084687821272e+00,-3.210719389792860423e-01,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.210000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,6.504677952484756442e-01,7.000000000000000000e+01,6.779000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.220000000000000000e+02,5.000000000000000000e+01,1.968141579324901613e+01,3.356227084687821272e+00,1.583691371152669891e+00,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.230000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,-1.294332130219947308e+00,7.000000000000000000e+01,6.795000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.240000000000000000e+02,5.000000000000000000e+01,1.825651691228983964e+01,3.356227084687821272e+00,-5.136625178050134855e-01,7.000000000000000000e+01,6.781999999999999318e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.250000000000000000e+02,5.000000000000000000e+01,1.941424725306928067e+01,3.356227084687821272e+00,1.432917930836787646e+00,7.000000000000000000e+01,6.804999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.260000000000000000e+02,5.000000000000000000e+01,1.736595511169038275e+01,3.356227084687821272e+00,-2.467279247821967392e+00,7.000000000000000000e+01,6.784999999999999432e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.270000000000000000e+02,5.000000000000000000e+01,1.914707871288942087e+01,3.356227084687821272e+00,1.987287096172401180e+00,7.000000000000000000e+01,6.810999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.280000000000000000e+02,5.000000000000000000e+01,1.683161803133065959e+01,3.356227084687821272e+00,-2.741505465994401813e+00,7.000000000000000000e+01,6.795000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.290000000000000000e+02,5.000000000000000000e+01,1.825651691228983964e+01,3.356227084687821272e+00,1.490402606683136177e+00,7.000000000000000000e+01,6.810999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.300000000000000000e+02,5.000000000000000000e+01,1.683161803133065959e+01,3.356227084687821272e+00,-1.652440378719860270e+00,7.000000000000000000e+01,6.820999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.310000000000000000e+02,5.000000000000000000e+01,1.594105623073120448e+01,3.356227084687821272e+00,-1.367436933710294955e+00,7.000000000000000000e+01,6.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.320000000000000000e+02,5.000000000000000000e+01,1.709878657151052295e+01,3.356227084687821272e+00,1.322340528550607130e+00,7.000000000000000000e+01,6.814000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.330000000000000000e+02,5.000000000000000000e+01,1.656444949115079979e+01,3.356227084687821272e+00,-5.207875453337680316e-01,7.000000000000000000e+01,6.787999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.340000000000000000e+02,5.000000000000000000e+01,1.887991017270955751e+01,3.356227084687821272e+00,2.931440544587031738e+00,7.000000000000000000e+01,6.823999999999999488e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.350000000000000000e+02,5.000000000000000000e+01,1.567388769055134290e+01,3.356227084687821272e+00,-3.772642090340200483e+00,7.000000000000000000e+01,6.804999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.360000000000000000e+02,5.000000000000000000e+01,1.736595511169038275e+01,3.356227084687821272e+00,1.702879835743556614e+00,7.000000000000000000e+01,6.792000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.370000000000000000e+02,5.000000000000000000e+01,1.852368545246969944e+01,3.356227084687821272e+00,1.719995513563728817e+00,7.000000000000000000e+01,6.817000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.380000000000000000e+02,5.000000000000000000e+01,1.629728095097093643e+01,3.356227084687821272e+00,-2.660782033265817859e+00,7.000000000000000000e+01,6.817000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.390000000000000000e+02,5.000000000000000000e+01,1.629728095097093643e+01,3.356227084687821272e+00,-3.446137056893033845e-01,7.000000000000000000e+01,6.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.400000000000000000e+02,5.000000000000000000e+01,1.709878657151052295e+01,3.356227084687821272e+00,9.934446268250649581e-01,7.000000000000000000e+01,6.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.410000000000000000e+02,5.000000000000000000e+01,1.709878657151052295e+01,3.356227084687821272e+00,1.286669219677156473e-01,7.000000000000000000e+01,6.804999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.420000000000000000e+02,5.000000000000000000e+01,1.736595511169038275e+01,3.356227084687821272e+00,3.626902840832428865e-01,7.000000000000000000e+01,6.817000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.430000000000000000e+02,5.000000000000000000e+01,1.629728095097093643e+01,3.356227084687821272e+00,-1.337129287443773018e+00,7.000000000000000000e+01,6.810999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.440000000000000000e+02,5.000000000000000000e+01,1.683161803133065959e+01,3.356227084687821272e+00,5.188721652158166942e-01,7.000000000000000000e+01,6.804999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.450000000000000000e+02,5.000000000000000000e+01,1.736595511169038275e+01,3.356227084687821272e+00,7.592539516114157339e-01,7.000000000000000000e+01,6.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.460000000000000000e+02,5.000000000000000000e+01,1.709878657151052295e+01,3.356227084687821272e+00,-2.476903709834768486e-01,7.000000000000000000e+01,6.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.470000000000000000e+02,5.000000000000000000e+01,1.709878657151052295e+01,3.356227084687821272e+00,-3.207985304358331596e-02,7.000000000000000000e+01,6.826999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.480000000000000000e+02,5.000000000000000000e+01,1.540671915037148132e+01,3.356227084687821272e+00,-2.195652002585644524e+00,7.000000000000000000e+01,6.829999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.490000000000000000e+02,5.000000000000000000e+01,1.513955061019161974e+01,3.356227084687821272e+00,-6.303978149259568120e-01,7.000000000000000000e+01,6.823999999999999488e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.500000000000000000e+02,5.000000000000000000e+01,1.567388769055134290e+01,3.356227084687821272e+00,6.104051613901378959e-01,7.000000000000000000e+01,6.804999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.510000000000000000e+02,5.000000000000000000e+01,1.736595511169038275e+01,3.356227084687821272e+00,2.270554352763722861e+00,7.000000000000000000e+01,6.807999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.520000000000000000e+02,5.000000000000000000e+01,1.709878657151052295e+01,3.356227084687821272e+00,-5.195286782107599866e-02,7.000000000000000000e+01,6.826999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.530000000000000000e+02,5.000000000000000000e+01,1.540671915037148132e+01,3.356227084687821272e+00,-2.198225874920946232e+00,7.000000000000000000e+01,6.817000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.540000000000000000e+02,5.000000000000000000e+01,1.629728095097093643e+01,3.356227084687821272e+00,8.687142460006338496e-01,7.000000000000000000e+01,6.820999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.550000000000000000e+02,5.000000000000000000e+01,1.594105623073120448e+01,3.356227084687821272e+00,-3.488554725246796329e-01,7.000000000000000000e+01,6.829999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.560000000000000000e+02,5.000000000000000000e+01,1.513955061019161974e+01,3.356227084687821272e+00,-1.083259944388794915e+00,7.000000000000000000e+01,6.826999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.570000000000000000e+02,5.000000000000000000e+01,1.540671915037148132e+01,3.356227084687821272e+00,2.057264278868272678e-01,7.000000000000000000e+01,6.823999999999999488e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.580000000000000000e+02,5.000000000000000000e+01,1.567388769055134290e+01,3.356227084687821272e+00,3.726707189934928000e-01,7.000000000000000000e+01,6.826999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.590000000000000000e+02,5.000000000000000000e+01,1.540671915037148132e+01,3.356227084687821272e+00,-2.977590645796588387e-01,7.000000000000000000e+01,6.823999999999999488e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.600000000000000000e+02,5.000000000000000000e+01,1.567388769055134290e+01,3.356227084687821272e+00,3.074613184674686583e-01,7.000000000000000000e+01,6.814000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.610000000000000000e+02,5.000000000000000000e+01,1.656444949115079979e+01,3.356227084687821272e+00,1.193240696576507442e+00,7.000000000000000000e+01,6.820999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.620000000000000000e+02,5.000000000000000000e+01,1.594105623073120448e+01,3.356227084687821272e+00,-6.528499876371776089e-01,7.000000000000000000e+01,6.810999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.630000000000000000e+02,5.000000000000000000e+01,1.683161803133065959e+01,3.356227084687821272e+00,1.068865068030237842e+00,7.000000000000000000e+01,6.814000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.640000000000000000e+02,5.000000000000000000e+01,1.656444949115079979e+01,3.356227084687821272e+00,-2.075907939351702147e-01,7.000000000000000000e+01,6.826999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
