t,MV,MVP,MVI,MVD,SP,PV,DV,Man
8.340000000000000000e+02,5.000000000000000000e+01,8.193168565515465573e+00,3.356227084687821272e+00,-1.579240832049680243e+00,7.000000000000000000e+01,6.914000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.350000000000000000e+02,5.000000000000000000e+01,7.658831485155742413e+00,3.356227084687821272e+00,-8.965886040203294716e-01,7.000000000000000000e+01,6.887999999999999545e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.360000000000000000e+02,5.000000000000000000e+01,9.974292166714501917e+00,3.356227084687821272e+00,2.882768314461896075e+00,7.000000000000000000e+01,6.898000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.370000000000000000e+02,5.000000000000000000e+01,9.083730366114920685e+00,3.356227084687821272e+00,-7.800550834529140776e-01,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.380000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,-3.445946275781372137e+00,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.390000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,7.071145562744900470e-01,7.000000000000000000e+01,6.892000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.400000000000000000e+02,5.000000000000000000e+01,9.618067446474645621e+00,3.356227084687821272e+00,2.975131493246260028e+00,7.000000000000000000e+01,6.895000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.410000000000000000e+02,5.000000000000000000e+01,9.350898906294782265e+00,3.356227084687821272e+00,3.930110799882274852e-02,7.000000000000000000e+01,6.923999999999999488e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.420000000000000000e+02,5.000000000000000000e+01,6.768269684556288190e+00,3.356227084687821272e+00,-3.339826582441031366e+00,7.000000000000000000e+01,6.895000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.430000000000000000e+02,5.000000000000000000e+01,9.350898906294782265e+00,3.356227084687821272e+00,2.912355898916671570e+00,7.000000000000000000e+01,6.914000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.440000000000000000e+02,5.000000000000000000e+01,7.658831485155742413e+00,3.356227084687821272e+00,-1.814300616804649380e+00,7.000000000000000000e+01,6.901000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.450000000000000000e+02,5.000000000000000000e+01,8.816561825935059105e+00,3.356227084687821272e+00,1.264464555305213844e+00,7.000000000000000000e+01,6.898000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.460000000000000000e+02,5.000000000000000000e+01,9.083730366114920685e+00,3.356227084687821272e+00,5.097941905453446942e-01,7.000000000000000000e+01,6.892000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.470000000000000000e+02,5.000000000000000000e+01,9.618067446474645621e+00,3.356227084687821272e+00,7.580782091220900076e-01,7.000000000000000000e+01,6.895000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.480000000000000000e+02,5.000000000000000000e+01,9.350898906294782265e+00,3.356227084687821272e+00,-2.478426483858033880e-01,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.490000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,-2.569622591217920693e+00,7.000000000000000000e+01,6.892000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.500000000000000000e+02,5.000000000000000000e+01,9.618067446474645621e+00,3.356227084687821272e+00,2.550741777422308232e+00,7.000000000000000000e+01,6.901000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.510000000000000000e+02,5.000000000000000000e+01,8.816561825935059105e+00,3.356227084687821272e+00,-7.077158596731123463e-01,7.000000000000000000e+01,6.910999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.520000000000000000e+02,5.000000000000000000e+01,7.926000025335604882e+00,3.356227084687821272e+00,-1.245080042655731800e+00,7.000000000000000000e+01,6.901000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.530000000000000000e+02,5.000000000000000000e+01,8.816561825935059105e+00,3.356227084687821272e+00,9.921618314144881046e-01,7.000000000000000000e+01,6.895000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.540000000000000000e+02,5.000000000000000000e+01,9.350898906294782265e+00,3.356227084687821272e+00,8.205525110928129084e-01,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.550000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,-3.584667932656795841e+00,7.000000000000000000e+01,6.895000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.560000000000000000e+02,5.000000000000000000e+01,9.350898906294782265e+00,3.356227084687821272e+00,3.226670905290761393e+00,7.000000000000000000e+01,6.898000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.570000000000000000e+02,5.000000000000000000e+01,9.083730366114920685e+00,3.356227084687821272e+00,7.187947324175442132e-02,7.000000000000000000e+01,6.929999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.580000000000000000e+02,5.000000000000000000e+01,6.233932604196564142e+00,3.356227084687821272e+00,-3.681633030397947870e+00,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.590000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,1.022615228770074269e+00,7.000000000000000000e+01,6.923999999999999488e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.600000000000000000e+02,5.000000000000000000e+01,6.768269684556288190e+00,3.356227084687821272e+00,-6.749487067395369966e-01,7.000000000000000000e+01,6.904000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.610000000000000000e+02,5.000000000000000000e+01,8.549393285755197525e+00,3.356227084687821272e+00,2.219422484137262952e+00,7.000000000000000000e+01,6.895000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.620000000000000000e+02,5.000000000000000000e+01,9.350898906294782265e+00,3.356227084687821272e+00,1.325528202950648993e+00,7.000000000000000000e+01,6.901000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.630000000000000000e+02,5.000000000000000000e+01,8.816561825935059105e+00,3.356227084687821272e+00,-5.203746906640523973e-01,7.000000000000000000e+01,6.904000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.640000000000000000e+02,5.000000000000000000e+01,8.549393285755197525e+00,3.356227084687821272e+00,-4.134226868242710240e-01,7.000000000000000000e+01,6.920999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.650000000000000000e+02,5.000000000000000000e+01,7.035438224736149770e+00,3.356227084687821272e+00,-2.014358070432590075e+00,7.000000000000000000e+01,6.907999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.660000000000000000e+02,5.000000000000000000e+01,8.193168565515465573e+00,3.356227084687821272e+00,1.238553924677243456e+00,7.000000000000000000e+01,6.901000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.670000000000000000e+02,5.000000000000000000e+01,8.816561825935059105e+00,3.356227084687821272e+00,9.678061717320399771e-01,7.000000000000000000e+01,6.901000000000000512e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.680000000000000000e+02,5.000000000000000000e+01,8.816561825935059105e+00,3.356227084687821272e+00,1.253463331681469450e-01,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.690000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,-1.829236935149191945e+00,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.700000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,-2.369153545552863394e-01,7.000000000000000000e+01,6.898000000000000398e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.710000000000000000e+02,5.000000000000000000e+01,9.083730366114920685e+00,3.356227084687821272e+00,2.160812833445009851e+00,7.000000000000000000e+01,6.920999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.720000000000000000e+02,5.000000000000000000e+01,7.035438224736149770e+00,3.356227084687821272e+00,-2.373005249950474127e+00,7.000000000000000000e+01,6.907999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.730000000000000000e+02,5.000000000000000000e+01,8.193168565515465573e+00,3.356227084687821272e+00,1.192103395463102622e+00,7.000000000000000000e+01,6.920999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.740000000000000000e+02,5.000000000000000000e+01,7.035438224736149770e+00,3.356227084687821272e+00,-1.345049017856219553e+00,7.000000000000000000e+01,6.904000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.750000000000000000e+02,5.000000000000000000e+01,8.549393285755197525e+00,3.356227084687821272e+00,1.786607941739808858e+00,7.000000000000000000e+01,6.907999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.760000000000000000e+02,5.000000000000000000e+01,8.193168565515465573e+00,3.356227084687821272e+00,-2.299736009685640348e-01,7.000000000000000000e+01,6.910999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.770000000000000000e+02,5.000000000000000000e+01,7.926000025335604882e+00,3.356227084687821272e+00,-3.758111145853599289e-01,7.000000000000000000e+01,6.929999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.780000000000000000e+02,5.000000000000000000e+01,6.233932604196564142e+00,3.356227084687821272e+00,-2.240170682552744541e+00,7.000000000000000000e+01,6.907999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.790000000000000000e+02,5.000000000000000000e+01,8.193168565515465573e+00,3.356227084687821272e+00,2.247385187680303265e+00,7.000000000000000000e+01,6.920999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.800000000000000000e+02,5.000000000000000000e+01,7.035438224736149770e+00,3.356227084687821272e+00,-1.208373196832255081e+00,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.810000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,-8.485553309094021612e-01,7.000000000000000000e+01,6.929999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.820000000000000000e+02,5.000000000000000000e+01,6.233932604196564142e+00,3.356227084687821272e+00,-4.559273133425227886e-01,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.830000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,2.869760078906917755e-01,7.000000000000000000e+01,6.929999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.840000000000000000e+02,5.000000000000000000e+01,6.233932604196564142e+00,3.356227084687821272e+00,-3.088578962697028918e-01,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.850000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,3.060238427668253158e-01,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.860000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,3.963496790291980848e-02,7.000000000000000000e+01,6.914000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.870000000000000000e+02,5.000000000000000000e+01,7.658831485155742413e+00,3.356227084687821272e+00,1.504578778855938603e+00,7.000000000000000000e+01,6.932999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.880000000000000000e+02,5.000000000000000000e+01,5.966764064016702562e+00,3.356227084687821272e+00,-1.996630204145289023e+00,7.000000000000000000e+01,6.904000000000000625e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.890000000000000000e+02,5.000000000000000000e+01,8.549393285755197525e+00,3.356227084687821272e+00,3.086321250308047048e+00,7.000000000000000000e+01,6.929999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.900000000000000000e+02,5.000000000000000000e+01,6.233932604196564142e+00,3.356227084687821272e+00,-2.599163016368279955e+00,7.000000000000000000e+01,6.932999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.910000000000000000e+02,5.000000000000000000e+01,5.966764064016702562e+00,3.356227084687821272e+00,-6.826589261359593541e-01,7.000000000000000000e+01,6.920999999999999375e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.920000000000000000e+02,5.000000000000000000e+01,7.035438224736149770e+00,3.356227084687821272e+00,1.295688245650950199e+00,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.930000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,6.291801116443014319e-01,7.000000000000000000e+01,6.937000000000000455e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.940000000000000000e+02,5.000000000000000000e+01,5.610539343776844490e+00,3.356227084687821272e+00,-2.225350247089359801e+00,7.000000000000000000e+01,6.932999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.950000000000000000e+02,5.000000000000000000e+01,5.966764064016702562e+00,3.356227084687821272e+00,1.731494756556148928e-01,7.000000000000000000e+01,6.937000000000000455e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.960000000000000000e+02,5.000000000000000000e+01,5.610539343776844490e+00,3.356227084687821272e+00,-4.389422026886515837e-01,7.000000000000000000e+01,6.914000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.970000000000000000e+02,5.000000000000000000e+01,7.658831485155742413e+00,3.356227084687821272e+00,2.596014955880671327e+00,7.000000000000000000e+01,6.907999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.980000000000000000e+02,5.000000000000000000e+01,8.193168565515465573e+00,3.356227084687821272e+00,1.028277067893607288e+00,7.000000000000000000e+01,6.940000000000000568e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.990000000000000000e+02,5.000000000000000000e+01,5.343370803596982910e+00,3.356227084687821272e+00,-3.557764289898245114e+00,7.000000000000000000e+01,6.937000000000000455e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.000000000000000000e+02,5.000000000000000000e+01,5.610539343776844490e+00,3.356227084687821272e+00,-1.147613466054114850e-01,7.000000000000000000e+01,6.914000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.010000000000000000e+02,5.000000000000000000e+01,7.658831485155742413e+00,3.356227084687821272e+00,2.638001546564033628e+00,7.000000000000000000e+01,6.926999999999999602e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.020000000000000000e+02,5.000000000000000000e+01,6.501101144376425722e+00,3.356227084687821272e+00,-1.157782149067037025e+00,7.000000000000000000e+01,6.917000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.030000000000000000e+02,5.000000000000000000e+01,7.391662944975880833e+00,3.356227084687821272e+00,1.003468300802943025e+00,7.000000000000000000e+01,6.940000000000000568e+01,5.000000000000000000e+01,1.000000000000000000e+00
9.040000000000000000e+02,5.000000000000000000e+01,5.343370803596982910e+00,3.356227084687821272e+00,-2.522899823488294224e+00,7.000000000000000000e+01,6.937000000000000455e+01,5.000000000000000000e+01,1.000000000000000000e+00
